hog_mean,hog_std,dissimilarity,homogeneity,ASM,energy,correlation,entropy,mean_intensity,std_intensity,skewness_intensity,kurtosis_intensity,aspect_ratio,edge_density,solidity,mean_color_R,std_color_R
-1.5176130816124471,0.009210269206315106,-0.33765964311027885,1.0529634729300963,0.8527661137988796,1.021967987075977,0.9826767823436763,-0.5295444280275299,-0.0244772173138915,0.7290199251602916,0.18325236819067783,-0.6049154923356783,0.8883098934816819,-0.771059834888801,-0.2726038714648239,-0.016486500523339092,0.7309510286563977
-0.4045901937123356,0.32547874555786355,0.163541506178655,-0.620886020271659,-0.5736433490869383,-0.444486804545112,0.7675987582760088,0.7606663325543922,0.9375455952461834,0.5344414672998392,-0.8378455335243684,-0.31018665955991137,-1.107945251177547,0.4269142294377974,0.10886146180073239,0.9340319884236434,0.5207864127928357
0.39876731607358146,0.13108599579340022,0.3982688090696131,0.272458883417942,0.10183671329877128,0.3903091576704767,-0.15818317553855438,-0.39356857445547927,-0.14303685653814383,0.45392786984910916,0.22533246338174912,-0.5041551925916014,-0.1637705205954792,-0.7207714203488778,0.4279515369420566,-0.15263493183710827,0.4251067388133147
-0.5916223302651248,1.5817950635742832,-0.5166489378340906,-0.7199790238679921,-0.6368538712386608,-0.5565599396454675,1.0632207359928139,0.5898553990985069,0.0747077671960792,-0.17257044629249507,-0.43468652335763325,-0.38580984304180915,-0.9966675150732318,0.8564466147329929,0.19852544944233974,0.050775175776830155,-0.21570168892905098
-0.3838793752952158,1.3278588680424317,0.9166141293210797,-1.2729165655624803,-0.859739169904593,-1.1352061777247013,1.065786007670527,0.900538614443821,1.5323044401863957,1.2623190056162583,-0.01633625723527774,-0.13324678093072786,-1.2529435133740787,1.663389791397172,0.4864280812279418,1.5558003701308156,1.2819433440156867
-0.7973214110134831,1.396850158134775,-0.014799370581368956,0.04959358966036801,-0.04669271699077104,0.23971600867524206,0.36357737195949436,-0.49276397892549006,-0.5413300788619564,-0.017928016179318804,0.6494114852231189,-0.1979848747421628,-1.3027749574881324,0.24080045483296245,0.1426472975762271,-0.5465307965624584,-0.04464377535820241
0.48202082091406784,0.31237484011337097,0.34258267433957035,-1.603627035759068,-0.8970482983188639,-1.339727228808295,0.8216942255042584,1.3279224566099792,1.7711359744446933,0.35060785558217616,-1.3996909844292718,0.19385701941333267,-0.26628091991581804,0.8393971732190372,1.1629891709429812,1.7451353061941446,0.32598067754737114
-1.8810709079050367,-0.20344038130869568,0.6828724217350792,1.5716368319688132,2.079656947642635,1.81023523224395,-0.8364896579801524,-1.722656765143838,-0.5196470251159041,0.9011588041926413,1.2713958820374922,0.16271199350758242,0.9962155769767757,-0.9238846553185038,-0.3737022386188386,-0.5030682321961195,0.9173111286425054
1.02869346515002,-0.5163893921477773,1.0871480537971072,-1.1997699583893846,-0.8637930161341211,-1.152768557243586,-0.7479200471618417,0.8621690391977723,0.9251723114833525,0.41230586159635574,-0.7955673450345082,-0.25719647259457606,0.9638438719282475,1.5410496994946614,0.5554087614148735,0.9270673653660846,0.4066370631285786
-1.5604463388348246,0.05705296957071007,-0.47971505061677405,1.1314299699565338,0.9567264113650134,1.0977421426095078,1.100632594723384,-0.7764639330010791,-0.18701566678617024,0.7038305072951745,0.41679546273407203,-0.5239050492915405,0.8883098934816819,-0.8080934262801491,-0.18823595005147764,-0.1782647446889258,0.7059898067609253
-1.0334130748745223,1.0936168385277707,0.20703738318949869,1.2504221677688474,1.3578316299702042,1.3719843195004655,-0.2313767388840893,-1.471413107142548,-0.6651987046686013,0.40597088687184485,1.0845319859614624,-0.04154475435758347,0.5196321415401125,-0.790470167853955,-0.3807563295163304,-0.6514511846810009,0.4195815604116339
1.3334406128211385,-1.496556256115455,-0.39313828409191,-0.24135773473631172,-0.3554712260578675,-0.12199516087114533,-0.02870451835283439,0.00217513671095718,-0.7009971051483752,-0.698198175083658,-0.019004633512159915,-0.5443003802061493,-1.0956832416894682,-0.3109305313005498,0.5602260325886763,-0.7493008221525356,-0.7761059022635202
-0.40766826486903857,0.3294606060507632,-1.625339909035954,0.543652903471412,0.014766851222726115,0.30348287048065825,0.7041228255375123,-0.10170080803973583,-1.3449046468338781,-1.576324903415134,0.4280324196577116,0.04318817898661459,-0.7302753589447197,-0.2940706591869348,-0.9637473841596287,-1.3617100770652166,-1.6079480174508756
-1.9938927699901174,-0.5466434527986432,-0.2774864560708294,1.7590727768529286,2.0588081000351495,1.7983721169748517,-1.0845106423346227,-1.7670947055905668,-1.0431203883347129,-0.2108230270025063,1.3841292205812223,0.37916594978245827,2.463058461988202,-0.936380712308088,0.3964701254931065,-1.0527063344371714,-0.25532153733659324
-0.15617865276935686,0.7453113350344842,0.2725794709691063,0.36481903775154734,0.16394852532426923,0.44998981956509854,0.1597247920831039,-0.553556606696766,-0.3365482582989644,0.3437407283728516,0.5757576970725331,-0.26678974706412273,1.1176094709087556,-0.5979276833178496,-0.3181704307889933,-0.3222832000577369,0.3586433419922067
0.3466358174967165,-0.09765159607003517,0.37220240692536843,-0.6755363074674808,-0.6029149767209143,-0.494958612558634,0.4871585269579794,0.46531807601471975,0.5024372170584455,0.4746505426556074,-0.47147049677443215,-0.536946913010503,-0.3748213427255886,0.07403284530913927,0.48622348608091875,0.4914169271670826,0.4499694815419404
-0.3387637206022579,-0.21627738485924797,-2.2579883479438245,1.5296863414619142,0.5277429179246409,0.7694193874525509,0.7457149172097172,-0.4949128940083343,-1.8555211878986968,-2.2656949864721514,0.7274533382784923,-0.00986921106387231,-0.1637705205954792,0.021972929056442294,-2.2748076029225306,-1.8335898211122068,-2.172489565658261
0.6014336955380798,-0.013562132067535043,0.06858717956166181,-0.8196856249043141,-0.7162275220429195,-0.7174499133909996,0.7369328442689788,0.755254429971862,0.8607358530011173,0.4421813737953675,-0.9700787474329198,-0.40163111564395976,-0.3748213427255886,0.1696662441956688,0.6431666084935864,0.8452496268756167,0.4163620382870381
0.6687485240909006,0.038276239712162846,0.9972513872976533,-0.9443497902957911,-0.7485626363421565,-0.7922438629168674,-1.1443721122481612,0.9467998424424978,1.1892571350059926,0.45839830046080376,-1.153679733288997,-0.08580148195296466,-0.13362040314832083,0.10221191267350903,0.12805868148874655,1.1855676413653156,0.444961944633461
0.03923661090075632,0.1842859993602625,0.7703829101277961,0.5002299574899912,0.3733997566648957,0.6394955102141051,-0.2569807215677895,-0.6519016772357549,0.0018557535635887626,0.9483069661190789,0.3925818938136068,-0.526844330041012,-0.2776709642847445,-0.42794783366731415,0.7152695209045373,0.026355880742159905,0.9806866889703989
0.1659537519204039,-0.2982505674699516,-0.18652638411076447,-0.1902880791230588,-0.33702764283258135,-0.09792507796104695,1.2081469655955182,0.36489601744091255,0.6604019232554387,0.7251363304753057,-0.6020725835406664,-0.5803443613147445,1.0120840598437009,-0.4803370274145239,0.5942098995850564,0.6019189631931833,0.6306999889085636
0.005877380458173938,0.07896662634372849,-1.6305791261833542,0.7265971693047321,-0.14045374292567644,0.13790687801204846,0.9411865230076505,0.046056225723422606,-1.2439444802851294,-1.4569075498205157,0.8100462010900433,0.8906601301431422,0.54098847473185,-0.38532693436403515,0.4407182078218502,-1.2620098397526733,-1.510523200535465
1.3617115514354607,-1.0622713731558937,-1.1537066188957148,-0.3656961880827507,-0.7910125117866259,-0.9026854064533134,-0.3789244885313302,0.8453836262129673,-0.875637262026806,-1.4514221110150192,0.03580023008043215,0.43129766705168715,-0.5974683638738354,1.4690415402019543,0.5282136712597884,-0.9497592561849376,-1.6026466635343433
-2.3125633216521084,-0.3722583595828101,1.4352188167580635,1.6954440282108847,2.3069951739335335,1.9370030840685273,-1.8980169633253585,-2.0254247102380485,-0.648201999028653,0.8295154537552085,1.4173025043990295,0.2809107197890921,0.2165099930122293,-1.1543050497538352,-2.524304505828193,-0.6283717504631181,0.8535625305979584
-1.8910242429538728,0.11190637457894301,-0.050280801559802746,1.2871771049229341,1.448309811017685,1.4304055268154827,0.32448930392562403,-1.0030695402935346,-0.39474839629795294,0.511273109035876,0.5711783144380543,-0.4342793963759773,0.11221901603620209,-0.9973364602259475,-1.5330482369087912,-0.38284225578679826,0.5229548358600405
0.38729279122173615,-0.004034187744970201,0.7884348662396313,-0.42968277469138444,-0.3698214018130196,-0.14099967299891467,0.5674077497555745,0.14012448208811357,0.4481285695362574,0.8266054286810446,-0.09287008496386462,-0.5332338639562848,1.4379544687848143,-0.49913119430516323,0.6617758524134719,0.45579453847125295,0.8252681280023573
0.6926783092595826,-0.3036528158561373,0.018036515104813106,-0.31045367063473706,-0.5381622304601322,-0.3861424147833285,0.2013070577507847,0.3193098335681339,-0.10235339354493997,-0.12068212134048147,-0.1902671649478622,-0.412659786506304,2.463058461988202,-0.6497455437509568,0.015988485616864685,-0.12048490520854765,-0.15986498840728489
-0.057866240506049035,0.1662458559082703,1.477755035182501,-0.00989528275573971,-0.12246408065137027,0.15790056646127687,0.20147342948135913,-0.04803513892413344,0.7839128631288966,1.507328212478561,-0.05312096363892765,-0.6055330765388219,0.6563126739672309,-0.7028857016242451,0.16973233445302935,0.7760245901706493,1.4849273990540526
-0.635737068356641,-0.13446830783210253,0.3745367115950014,0.7616438087800718,0.568129335153414,0.8022515173414261,-0.40173007566569213,-0.6369245727460001,-0.24329821075446326,0.5349558810503909,0.4903165678640033,-0.38990478379402704,0.6502826504777992,-0.6078593464975112,0.06736811511431733,-0.23753700339592407,0.5300600795089593
0.0017456879448852656,0.8306767633333187,0.07032493970461053,-0.693005950408869,-0.7280488783472652,-0.7440263381688553,0.7556020324256588,0.7637934750900375,0.7649058300681675,0.3760443045175744,-0.8089990828725435,-0.4068046570542982,-0.1637705205954792,0.23409850600036625,0.9591441668805187,0.7904612588228186,0.41925422483699454
-0.9153345624466018,1.2467854385296222,2.069656889245985,1.08341495560063,1.2298603902629512,1.2873292875424553,-0.6320744901360027,-1.5944395190870342,-0.04855809157501034,1.843670536188453,1.2086670251620972,0.05218266409517317,1.1816784704839673,-0.7654645422764125,-1.7097002828067882,-0.02412768696363259,1.8591053054015911
1.2189939792159932,-0.8243306230718599,-0.7035229949975544,-1.4355819471141025,-0.9004180893656802,-1.367271666058143,0.41744041438829393,1.4103104650750762,0.28519931506290397,-0.9864400336123341,-1.2043861993592975,0.4572518509903635,0.6416683312071826,0.4820903580082832,0.7901744794278597,0.2452075526208582,-1.0119941030071813
-0.16804824828352782,-0.44787949518618825,-1.4120622723870762,0.7481520537610588,0.07097459093753337,0.3599757864612389,1.0394476660066598,-0.3567781585048352,-1.0625182263965165,-0.9056972102250206,1.4340807421655466,1.4149130606395277,1.6667723244105703,-0.4518235042163476,-0.28225707158075675,-1.0561388986583973,-0.9058433147770986
0.30093164433905295,0.11996922983475967,0.41217089021320935,-0.04418307654834398,-0.21685291985603758,0.05028359839940752,0.2271634354692214,-0.19425134681222625,-0.10269451994418292,0.398214761028398,0.26675503010786333,-0.41516496458228197,1.2372049367824842,-0.43974614774647847,0.18247759463344418,-0.09230803020996592,0.40525309364802015
1.2078415706565666,-0.9640096168115957,-1.7651906954655718,-0.06918588102286385,-0.7384318587991416,-0.7680777981687285,1.057114292576792,0.9326446572766606,-0.9973829555818515,-1.6863248085013949,-0.5634121848875074,0.28599906268484715,1.6667723244105703,-0.1756794886007044,0.9813904400406219,-1.026191019510893,-1.720543094987826
-0.49826586525858674,-0.00642832137675905,-1.933571872301825,0.9451947298264481,-0.021702338911521023,0.2659089345318135,1.3981679522646022,0.11613655731364775,-1.1958456579918777,-1.470644462073098,0.2998793631162163,0.3989235178781472,2.1061026072120224,-0.47427291461691234,0.5103451299590828,-1.2057721668064687,-1.4943443590819838
0.7298911269643082,-0.20639919364257947,-0.06457193348167291,-0.9458588538595251,-0.797800585923314,-0.9220378020478583,0.8024137002517713,1.0010650480522014,1.1786789047226731,0.3382585745114875,-1.4258680238382033,-0.10599931140105233,-0.3748213427255886,0.26066224766205415,0.7790843521748428,1.1589461988495884,0.3133597854485186
-0.1358780829804653,1.1574708532768279,0.3896837552290693,-1.4174691069355385,-0.8525009390394458,-1.1054292338179004,0.648343465323259,0.5293202792254876,0.15850232085865262,0.12912256288955265,-0.031178705150807624,-0.4188000585380131,-1.0424310861983832,1.5746424766520284,1.0397871819049638,0.09263919332710066,0.044901379706427116
1.3471886916899571,-1.0377781631759564,1.6693236384037824,-1.1664572652365042,-0.8251736430496407,-1.006556678399499,-0.00010935104157317725,1.0314138986291397,1.9813691935819941,1.1092953168908024,-1.3131597244002755,-0.14352844943706397,0.6563126739672309,-0.5108012701435232,-0.04847009049910948,1.9558881164030528,1.1035739431658402
-0.9781340693039109,0.13909885368791572,-1.5820255890549706,1.4506458797339588,1.2651172793208016,1.3108988688610188,-0.2525014558287882,-1.4431073127517249,-1.6755587968107184,-1.6803243317520309,1.5114567115731816,0.8635456463728723,-0.7302753589447197,-0.6407459812796449,-0.9209954856273785,-1.6791443300800786,-1.6896066400577565
-1.158581028038316,0.20284689082966095,0.22620461819904725,1.074281562051241,0.9916984742521601,1.1227566741870183,-0.11329861196804125,-1.1507129285219526,-0.5464105438759239,0.4152510186922128,0.9189552748618309,-0.11064889311897116,0.6502826504777992,-0.6908963280622602,0.06457614695955251,-0.5390322190704864,0.413362314160549
0.9984453394196089,-0.46839949068446557,0.6157222574052785,-0.34069521459482427,-0.3646747501200442,-0.1341552193032769,0.06542388949525986,-0.03270351511079726,0.03629627225996862,0.41711866202884795,0.03537840295666323,-0.5023100090470053,2.1427134641121435,-0.6652818008542695,-0.4542206601809709,0.06084403082575853,0.45955124104575873
-1.4097818580295218,0.7866889429624251,1.0405397705600845,1.819327001180037,2.475676849239446,2.028193590010716,-1.7797203917428688,-2.3297105714263897,-0.7945849671853304,0.7536346371418835,1.8572799415365446,1.0245177242661454,-0.6432546464486768,-1.0990833515835439,-1.6057534425764557,-0.7719358470896027,0.7865233669639697
0.6401143785242563,0.08089861181941642,0.1118755628240934,-1.6134000838595774,-0.9085749381423543,-1.455607905012511,-1.1175285945283577,1.7452731812685458,1.8503932158066574,-0.6352766625469989,-1.5572957770667881,0.6627110403256624,-0.7403915167723848,1.3065798289692674,1.2345263161910345,1.791081919451013,-0.6731676086778355
1.0157261062660086,-1.7739656229492982,0.44933820789749007,-0.39732766795055485,-0.3892632420890367,-0.16715220181302223,0.5091348870077521,0.5069451598125367,0.7935505118842061,0.6853580528501292,-0.729127233784971,-0.4419124130154762,0.34878147600621473,-0.7900185849020303,0.1512044484840238,0.7950844419381695,0.6787511602357152
-0.547745274541394,1.0966903250120767,-1.0743143234096129,-0.5628459572686236,-0.6217259775874973,-0.5286599661904648,0.5769759525916849,0.3410774903297967,-0.9214773638901189,-1.200979281041863,-0.16090831691937724,-0.4941568352380735,-1.5732885112501374,1.532414268078502,0.05592306322613695,-0.8982542104307029,-1.1279238404924212
-0.26027292830456666,0.2869807533113649,0.8750894429201497,0.6374159522463272,0.6294165610221095,0.8512315566295054,-0.048830219566136354,-0.9449368294437699,-0.04696506440961363,1.1798016514686407,0.7003538013763058,-0.3468161632276028,0.007080144938418633,-0.23948136366665732,0.6852141234615317,-0.02253245663473436,1.20780028618774
0.15141194728511204,0.7760251595730764,0.1979854684150306,-0.5907964880382882,-0.8243993941430106,-1.0039984425115196,0.370091571675029,0.874380216686979,1.0249136963338357,0.5241964310025424,-0.8555267536672446,-0.3953587502813416,-0.9128849771671858,2.147172626877862,1.0318646669133873,1.050828717098909,0.5646025395537762
